@relation TrainingInstances_teste01_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute COSINE_soc_sec_id numeric
@attribute JACCARD_soc_sec_id numeric
@attribute JARO_soc_sec_id numeric
@attribute LEVENSHTEIN_soc_sec_id numeric
@attribute QGRAM_soc_sec_id numeric
@attribute COSINE_blocking_number numeric
@attribute JACCARD_blocking_number numeric
@attribute JARO_blocking_number numeric
@attribute LEVENSHTEIN_blocking_number numeric
@attribute QGRAM_blocking_number numeric
@attribute COSINE_family_role numeric
@attribute JACCARD_family_role numeric
@attribute JARO_family_role numeric
@attribute LEVENSHTEIN_family_role numeric
@attribute QGRAM_family_role numeric
@attribute resultado {nao-duplicata,duplicata}

@data
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.883333,0.625,0.3,1,1,1,1,1,0,0,0.64,0.4,0.142857,0,0,0.40873,0,0,1,1,1,1,1,0,0,0.644444,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.554837,0.235294,0.058824,1,1,1,1,1,0,0,0.60404,0.272727,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.844444,0.5,0.3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425926,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0.5,0.333333,0.734477,0.588235,0.473684,0,0,0,0,0,0,0,0.722222,0.333333,0.214286,0,0,0.571429,0.285714,0.111111,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.844444,0.5,0.3,1,1,1,1,1,0,0,0.539683,0.285714,0.117647,0,0,0.527778,0.25,0,0,0,0,0,0,0,0,0.451282,0.153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435897,0.25,0,1,1,1,1,1,0,0,0.696104,0.454545,0.153846,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344444,0.1,0,1,1,1,1,1,0,0,0.437037,0.111111,0,0,0,0.55,0.25,0.166667,0,0,0.6,0.333333,0.2,0,0,0.525519,0.066667,0,0,0,0.390443,0.230769,0,0,0,0,0,0,0,0,0.557143,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.375,0.2,1,1,1,1,1,0,0,0.455556,0.166667,0,0,0,0,0,0,1,1,1,1,1,0,0,0.549206,0.266667,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.463675,0.153846,0,1,1,1,1,1,0,0,0.738961,0.454545,0.076923,0,0,0.619048,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.466667,0,0,0,0,0.746032,0.571429,0.470588,0,0,0,0,0,0,0,0.569444,0.222222,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.591158,0.470588,0.411765,0,0,0,0,0,0,0,0.505556,0.25,0,0,0,0.630952,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.466667,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.569444,0.111111,0,0,0,0.85,0.5,0.333333,0,0,0,0,0,0,0,0.520425,0.235294,0,0,0,0,0,0,0.5,0.333333,0.68,0.3,0.166667,0,0,0.357143,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.375,0.2,0,0,0,0,0,0,0,0.561905,0.142857,0,0,0,0.595238,0.142857,0,0,0,0,0,0,0,0,0.425926,0.111111,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.558153,0.466667,0.466667,0,0,0.410256,0.153846,0,0,0,0.396465,0.166667,0,0,0,0.619048,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0.2,1,1,1,1,1,0,0,0.555556,0.166667,0.125,0,0,0.447619,0.142857,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0.5,0.571429,0,0,0.496825,0.2,0.060606,0,0,0,0,0,0,0,0.505556,0.25,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.921429,0.625,0.5,0,0,0,0,0,0,0,0.5,0.166667,0,0,0,0.511905,0.25,0,0,0,0,0,0,0,0,0.541667,0.166667,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.744505,0.571429,0.451613,0,0,0,0,0,0,0,0.577778,0.25,0.076923,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.25,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.766026,0.625,0.484848,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577778,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.580117,0.263158,0.052632,1,1,1,1,1,0,0,0.570707,0.25,0,0,0,0.428571,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.472222,0.166667,0.142857,0,0,0.5575,0.125,0.08,1,1,1,1,1,0,0,0.5,0.111111,0,0,0,0.5,0,0,0,0,0,0.333333,0.222222,0,0,0.465441,0.117647,0.068965,1,1,1,1,1,0,0,0.588889,0.166667,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.51,0.166667,0.133333,0,0,0.625,0.25,0.125,0,0,0,0,0,0,0,0.422619,0,0,0,0,0.5,0,0,0,0,0.611111,0.333333,0,0,0,0,0,0,0,0,0.592717,0.173913,0.057143,0,0,0.755556,0.416667,0.142857,0,0,0.507937,0.285714,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.825,0.5,0.3,0,0,0,0,0,0,0,0.455556,0,0,0,0,0.455556,0,0,0,0,0,0,0,0,0,0.544444,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587471,0.235294,0,1,1,1,1,1,0,0,0.472222,0.25,0,0,0,0.619048,0.285714,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,0,0,0.441667,0,0,0,0,0.448413,0.166667,0,0,0,0,0,0,0,0,0.539683,0,0,0,0,0.55,0.25,0.166667,1,1,1,1,1,0,0,0.513426,0.277778,0.054054,1,1,1,1,1,0,0,0,0,0,0,0,0.676191,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.8,0.375,0.2,0,0,0,0,0,0,0,0.428571,0.142857,0.111111,0,0,0.483333,0.2,0,0,0,0,0,0,0,0,0.575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570513,0.307692,0.068965,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.822222,0.75,0.6,1,1,1,1,1,0,0,0.444444,0,0,0,0,0.518519,0.111111,0,0,0,0,0,0,0,0,0.558333,0.2,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.494444,0.2,0,1,1,1,1,1,0,0,0.627273,0.181818,0.076923,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.5,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.629762,0.222222,0.1,0,0,0.7,0.5,0.166667,0,0,0,0.5,0.285714,0,0,0.467094,0.153846,0,0,0,0,0,0,0,0,0.490404,0.25,0.148148,0,0,0.523809,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.5,0.2,1,1,1,1,1,0,0,0.921429,0.75,0.631579,0,0,0,0.2,0,0,0,0,0,0,0,0,0.551852,0,0,0,0,0.55,0.25,0.166667,1,1,1,1,1,0,0,0.596867,0.210526,0,0,0,0,0,0,0,0,0.638889,0.25,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.25,0.2,0,0,0,0,0,0,0,0.491667,0.25,0,1,1,1,1,1,0,0,0,0,0,0,0,0.533333,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620879,0.384615,0.066667,1,1,1,1,1,0.5,0.333333,0.74899,0.272727,0.230769,0,0,0.452381,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.746667,0.375,0.2,1,1,1,1,1,0,0,0.611111,0.333333,0.142857,0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0.424242,0.181818,0,0,0,0.666667,0,0,0,0,0,0.333333,0.222222,0.5,0.333333,0.763462,0.538462,0.444444,1,1,1,1,1,0,0,0.652273,0.181818,0.076923,0,0,0.357143,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.375,0.2,1,1,1,1,1,0,0,0.466667,0.2,0.142857,0,0,0.531482,0.2,0,0,0,0,0,0,0,0,0.746032,0.428571,0,0,0,0,0,0,0,0,0.666667,0.5,0.25,0.408248,0.25,0.698572,0.5,0.47619,1,1,1,1,1,0.5,0.333333,0.745455,0.272727,0.230769,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.96,0.9,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.583333,0.25,0,0,0,0.7,0.5,0.25,0,0,0.527778,0.25,0,0,0,0.437037,0.111111,0,1,1,1,1,1,0,0,0.552381,0.111111,0.1,0,0,0.7,0.25,0.166667,0,0,0.65,0.333333,0.222222,0,0,0.412879,0.1875,0,0,0,0,0,0,0,0,0.651515,0.363636,0,0,0,0.357143,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.633333,0.4,0,0,0,0.511905,0.125,0,0,0,0,0,0,0,0,0.518519,0.222222,0.210526,0,0,0.7,0.25,0.166667,0,0,0,0.5,0.285714,0.5,0.333333,0.79798,0.5,0.444444,0,0,0,0,0,0,0,0.612727,0.363636,0.076923,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.733333,0.5,0.2,1,1,1,1,1,0,0,0.555556,0,0,0,0,0.483333,0.2,0,0,0,0,0,0,0,0,0.324074,0.111111,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.513054,0.230769,0,0,0,0,0,0,0,0,0.39697,0.090909,0,0,0,0.630952,0.428571,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,0,0,0.688889,0.333333,0.285714,0,0,0.474748,0.090909,0,0,0,0,0,0,0,0,0.6,0.222222,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0.696867,0.421053,0.108108,0,0,0,0,0,0,0,0.548485,0.272727,0,0,0,0.507937,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.9,0.75,0.6,0,0,0,0,0,0,0,0.722222,0.5,0.181818,0,0,0.5125,0.125,0.125,0,0,0,0,0,0,0,0.422222,0.1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.488095,0.142857,0,0,0,0,0,0,0,0,0.652273,0.363636,0.076923,0,0,0.523809,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.464286,0.142857,0,0,0,0.441667,0.125,0,1,1,1,1,1,0,0,0.511905,0.125,0,0,0,0.5,0.25,0,0,0,0,0,0,0.5,0.333333,0.668301,0.411765,0.388889,0,0,0.412037,0,0,0,0,0,0,0,0,0,0.523809,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.625,0.4,1,1,1,1,1,0,0,0.541667,0.25,0,0,0,0.433333,0,0,0,0,0.65,0.333333,0.222222,0,0,0,0,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.595479,0.157895,0,0,0,0,0,0,0,0,0.612727,0.181818,0.076923,0,0,0.547619,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.447619,0,0,0,0,0.583333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.718344,0.5,0.411765,0,0,0,0,0,0,0,0.460606,0.181818,0,0,0,0.619048,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.375,0.3,1,1,1,1,1,0,0,0.5625,0.125,0.111111,0,0,0.6475,0.3,0.105263,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537081,0.157895,0.058824,1,1,1,1,1,0.5,0.333333,0.780303,0.363636,0.230769,0,0,0.630952,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0,0,0,0,0,0.5,0.222222,0,0,0,0.55,0.125,0,1,1,1,1,1,0,0,0.558333,0.2,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.436928,0.176471,0,1,1,1,1,1,0.5,0.333333,0.733333,0.4,0.166667,0,0,0.619048,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.9,0.625,0.5,1,1,1,1,1,0,0,0.611111,0.333333,0,0,0,0.430556,0.125,0,0,0,0,0,0,0,0,0.422222,0.1,0,0,0,0.733333,0.5,0.333333,0,0,0.7,0.5,0.25,0,0,0.569444,0.25,0,1,1,1,1,1,0,0,0,0,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.825,0.5,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.553114,0.230769,0,0,0,0.5,0.25,0,0,0,0,0,0,0.5,0.333333,0.656517,0.615385,0.482759,1,1,1,1,1,0,0,0.523737,0.25,0,0,0,0.619048,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.166667,0,0,0.527778,0.25,0,0,0,0,0,0,0,0,0.501068,0.125,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0.435897,0.076923,0,1,1,1,1,1,0,0,0.688889,0.333333,0.214286,0,0,0.630952,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.375,0.2,0,0,0,0,0,0,0,0.455556,0,0,0,0,0.527778,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883333,0.75,0.5,0,0,0,0,0,0.5,0.333333,0.629739,0.55,0.439024,1,1,1,1,1,0,0,0.570707,0.166667,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583333,0.25,0,0,0,0.611111,0.222222,0.105263,0,0,0,0,0,0,0,0.402778,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.519943,0.166667,0.057143,0,0,0,0,0,0,0,0,0,0,0,0,0.619048,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.709249,0.307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647865,0.285714,0.047619,0,0,0,0,0,0,0,0.551515,0.181818,0,0,0,0.630952,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.375,0.2,0,0,0,0,0,0,0,0.539683,0.142857,0,0,0,0.433333,0.1,0,1,1,1,1,1,0,0,0.513054,0.230769,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.557887,0.307692,0.071429,0,0,0,0,0,0,0,0.494444,0.166667,0,0,0,0.357143,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.666667,0.5,0.973333,0.933333,0.823529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,1,1,1,1,1,0,0,0.490079,0.125,0,0,0,0,0,0,1,1,1,1,1,0,0,0.511111,0.2,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.574481,0.071429,0,0,0,0,0,0,0,0,0.570707,0.25,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0.895238,0.625,0.3,1,1,1,1,1,0,0,0.577778,0.333333,0,0,0,0.436508,0.142857,0,0,0,0,0,0,0,0,0.62963,0.444444,0.181818,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.596591,0.1875,0,0,0,0,0,0,0,0,0.584848,0.272727,0,0,0,0.485714,0.142857,0.111111,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.825,0.625,0.3,1,1,1,1,1,0,0,0.611111,0.333333,0,0,0,0,0,0,1,1,1,1,1,0,0,0.422619,0,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.504545,0.272727,0.08,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.541667,0.125,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.603367,0.363636,0,0,0,0,0,0,0,0,0,0.5,0.285714,0,0,0.470261,0.235294,0,1,1,1,1,1,0.5,0.333333,0.70303,0.272727,0.230769,0,0,0.619048,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.666667,0.375,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.540741,0.222222,0,0,0,0,0,0,0,0,0.532967,0.230769,0,0,0,0.7,0.5,0.166667,0,0,0,0,0,0.5,0.333333,0.670581,0.5,0.4,1,1,1,1,1,0,0,0.696591,0.363636,0,0,0,0.507937,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.953333,0.8,0.615385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.895238,0.625,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0.125,0,1,1,1,1,1,0,0,0.458333,0,0,0,0,0.5,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0.166667,0,0,0.7,0.5,0.25,0,0,0.65084,0.294118,0.057143,1,1,1,1,1,0,0,0.504545,0.181818,0,0,0,0.507937,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0,0,0,0,0,0.577778,0.166667,0,0,0,0.513131,0.181818,0,0,0,0,0,0,0,0,0.484127,0.166667,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570707,0.25,0,0,0,0.619048,0.285714,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.502645,0.111111,0,0,0,0.551852,0.1,0,0,0,0,0,0,0,0,0.31746,0.083333,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.549271,0.235294,0,1,1,1,1,1,0,0,0.626263,0.166667,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.447619,0,0,0,0,0.56,0.1,0.1,0,0,0,0,0,0,0,0.799167,0.375,0.315789,0,0,0.5,0,0,0,0,0,0,0,0,0,0.565954,0.3,0.054054,1,1,1,1,1,0,0,0.421212,0.090909,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.766667,0.5,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.166667,0,0,0,0,0,0,0,0,0.542735,0.230769,0.068965,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0.2,0.068965,1,1,1,1,1,0,0,0.572222,0.25,0,0,0,0.507937,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583333,0.25,0,0,0,0,0,0,0,0,0.555556,0,0,0,0,0.412037,0,0,0,0,0,0,0,0,0,0.429293,0.133333,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.744505,0.571429,0.451613,0,0,0.511111,0.1,0,0,0,0.543182,0.181818,0.076923,0,0,0.619048,0.285714,0.222222,1,1,1,1,1,1,1,1,1,1,nao-duplicata
