@relation TrainingInstances_teste01_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute COSINE_soc_sec_id numeric
@attribute JACCARD_soc_sec_id numeric
@attribute JARO_soc_sec_id numeric
@attribute LEVENSHTEIN_soc_sec_id numeric
@attribute QGRAM_soc_sec_id numeric
@attribute COSINE_blocking_number numeric
@attribute JACCARD_blocking_number numeric
@attribute JARO_blocking_number numeric
@attribute LEVENSHTEIN_blocking_number numeric
@attribute QGRAM_blocking_number numeric
@attribute COSINE_family_role numeric
@attribute JACCARD_family_role numeric
@attribute JARO_family_role numeric
@attribute LEVENSHTEIN_family_role numeric
@attribute QGRAM_family_role numeric
@attribute resultado {nao-duplicata,duplicata}

@data
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.375,0.2,1,1,1,1,1,0,0,0.642857,0.285714,0.117647,0,0,0.466667,0.2,0,1,1,1,1,1,0,0,0.501449,0.130435,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.522222,0.266667,0,0,0,0,0,0,0.5,0.333333,0.70303,0.272727,0.230769,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.975,0.875,0.736842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.778333,0.375,0.3,1,1,1,1,1,0,0,0.539683,0.142857,0,0,0,0.447619,0.142857,0,0,0,0,0,0,0,0,0.316667,0.1,0,0,0,0.733333,0.5,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524242,0.181818,0,0,0,0.523809,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.642857,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0.125,0,0,0,0.5,0.25,0,0,0,0.8,0.333333,0.25,0,0,0,0,0,0,0,0.303571,0.125,0,0,0,0.60404,0.181818,0,0,0,0.630952,0.428571,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.844444,0.625,0.3,1,1,1,1,1,0,0,0.561905,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569444,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495833,0.1875,0,0,0,0.551515,0.272727,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.561905,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.25,0.166667,0,0,0,0.333333,0.222222,0,0,0,0,0,0,0,0.502315,0.166667,0,0,0,0.60404,0.181818,0,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.746667,0.25,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.425926,0.111111,0,0,0,0,0,0,0,0,0.316667,0.1,0,0,0,0.666667,0.25,0,1,1,1,1,1,0,0,0.486773,0.166667,0.055556,0,0,0,0,0,0,0,0.4,0.1,0,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0.577778,0.166667,0,0,0,0,0,0,1,1,1,1,1,0,0,0.404762,0.071429,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.458178,0.217391,0.048781,0,0,0,0,0,0,0,0.635931,0.272727,0,0,0,0.507937,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.597222,0.125,0,0,0,0,0,0,0,0,0.541667,0.083333,0,0,0,0.666667,0.25,0,0,0,0.7,0.5,0.25,0.5,0.333333,0.702778,0.625,0.4375,1,1,1,1,1,0,0,0.561111,0.166667,0,0,0,0.485714,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.844444,0.5,0.3,0,0,0,0,0,0,0,0.833333,0.5,0.333333,0,0,0,0.111111,0.111111,1,1,1,1,1,0,0,0.425,0.0625,0,0,0,0.733333,0.5,0.333333,0,0,0,0,0,0,0,0.523643,0.227273,0,0,0,0.329167,0.0625,0,0,0,0.582727,0.272727,0.076923,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583333,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430556,0.083333,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.621795,0.5,0.424242,0,0,0.569444,0.111111,0,0,0,0.677273,0.181818,0.076923,0,0,0.557143,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.844444,0.5,0.3,1,1,1,1,1,0,0,0.490079,0.125,0,0,0,0.492064,0,0,1,1,1,1,1,0,0,0.403704,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604396,0.285714,0.129032,0,0,0.454545,0.090909,0,0,0,0.681818,0.25,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.9,0.75,0.5,0,0,0,0,0,0,0,0.490079,0,0,0,0,0.444444,0,0,0,0,0,0,0,0,0,0.388889,0.083333,0,0,0,0.55,0.25,0.166667,0,0,0.85,0.5,0.285714,0,0,0.634104,0.333333,0.142857,1,1,1,1,1,0,0,0.422222,0.1,0,0,0,0.357143,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.416667,0.125,0,0,0,0,0,0,0,0,0.464286,0.142857,0,0,0,0.444444,0,0,0,0,0,0,0,0,0,0.600427,0.230769,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.620215,0.238095,0.047619,1,1,1,1,1,0,0,0.584848,0.272727,0,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.625,0.5,0,0,0,0,0,0,0,0.455556,0,0,0,0,0.588889,0.5,0.4,0,0,0,0,0,0,0,0.502645,0.222222,0.1,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.659646,0.307692,0.206897,0,0,0,0,0,0,0,0.490404,0.166667,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,0,0,0.523809,0.285714,0,0,0,0.559524,0.166667,0,0,0,0,0,0,0,0,0.425926,0.083333,0,0,0,0.5,0.25,0,0,0,0,0,0,0.5,0.333333,0.766234,0.571429,0.482759,0,0,0.500427,0,0,0,0,0,0,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.447619,0.142857,0,0,0,0.417989,0.111111,0,0,0,0,0,0,0,0,0.546958,0.111111,0,1,1,1,1,1,0,0,0,0,0,0,0,0.626984,0.266667,0.060606,1,1,1,1,1,0,0,0.516667,0.166667,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.625,0.3,1,1,1,1,1,0,0,0.466667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577778,0.333333,0.133333,0,0,0.5,0,0,0,0,0,0,0,0,0,0.456349,0.142857,0,1,1,1,1,1,0,0,0.60404,0.181818,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766667,0.5,0.3,0,0,0.7,0.5,0.25,1,1,1,1,1,0,0,0.492064,0.142857,0,0,0,0,0,0,0,0,0.577778,0.166667,0,0,0,0,0,0,0,0,0.583333,0,0,0,0,0.410256,0.153846,0,1,1,1,1,1,0,0,0.644661,0.25,0.074074,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.583333,0.25,0,0,0,0,0,0,0,0,0.345238,0.125,0,0,0,0.430556,0.125,0,1,1,1,1,1,0,0,0.388889,0.133333,0,0,0,0.55,0.25,0.166667,1,1,1,1,1,0.5,0.333333,0.635185,0.533333,0.451613,0,0,0,0,0,0,0,0.627273,0.272727,0.076923,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.733333,0.375,0.2,1,1,1,1,1,0,0,0.688889,0.4,0.166667,0,0,0.441667,0.125,0,0,0,0,0,0,0,0,0.546898,0.214286,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.574481,0.285714,0,0,0,0,0,0,0,0,0.651515,0.181818,0,0,0,0.485714,0.142857,0.111111,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.375,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.437037,0.111111,0,1,1,1,1,1,0,0,0.671958,0.222222,0,0,0,0.5,0.25,0,0,0,0,0,0,0.408248,0.25,0.729448,0.545455,0.439024,1,1,1,1,1,0,0,0,0,0,0,0,0.507937,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.625,0.3,1,1,1,1,1,0,0,0,0,0,0,0,0.55,0.25,0.117647,0,0,0,0,0,0,0,0.746032,0.428571,0.133333,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587879,0.272727,0.08,0,0,0.452381,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.822222,0.625,0.4,1,1,1,1,1,0,0,0.555556,0.166667,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.413131,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.45,0.133333,0,0,0,0.397619,0.15,0,0,0,0.557071,0.166667,0,0,0,0.619048,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0.666667,0.5,0.25,0,0,0.8,0.5,0.2,1,1,1,1,1,0,0,0.455556,0,0,0,0,0.5,0.111111,0,1,1,1,1,1,0,0,0.491453,0.153846,0,0,0,0.666667,0.5,0.166667,0,0,0,0,0,0,0,0.597421,0.2,0.060606,1,1,1,1,1,0,0,0.516667,0.166667,0,0,0,0.667857,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844444,0.625,0.5,1,1,1,1,1,0,0,0.65,0.166667,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0.422619,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491148,0.142857,0,0,0,0,0,0,0.5,0.333333,0.74899,0.363636,0.230769,0,0,0.657143,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477778,0.1,0,0,0,0,0,0,0,0,0.447619,0,0,0,0,0.666667,0.5,0.166667,0,0,0,0,0,0,0,0.557887,0.230769,0,0,0,0.497802,0.153846,0.083333,0,0,0.651515,0.272727,0,0,0,0.657143,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.85,0.625,0.5,0,0,0,0,0,0,0,0.583333,0.25,0,0,0,0.511111,0.2,0,0,0,0,0,0,0,0,0.333333,0.083333,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.573611,0.0625,0,0,0,0,0,0,0,0,0.551515,0.272727,0,0,0,0.619048,0.285714,0.222222,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.472222,0.125,0,0,0,0,0,0,0,0,0.625,0.125,0.1,0,0,0.539683,0.285714,0,0,0,0,0,0,0,0,0.351282,0.307692,0.090909,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.522222,0.2,0.064516,1,1,1,1,1,0,0,0.572222,0.166667,0,0,0,0.657143,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0.2,1,1,1,1,1,0,0,0.539683,0.142857,0,0,0,0.344444,0.2,0.2,0,0,0,0,0,0,0,0.491865,0.0625,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.508333,0.0625,0,1,1,1,1,1,0.5,0.333333,0.745455,0.363636,0.230769,0,0,0.571429,0.142857,0.111111,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.511905,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.85,0.5,0.285714,0,0,0.689622,0.230769,0.137931,0,0,0,0,0,0,0,0.672727,0.272727,0.153846,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.844444,0.625,0.3,0,0,0,0,0,0,0,0.464286,0.142857,0,0,0,0.55,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.333333,0,0,0,0,0,0,0,0.500427,0.076923,0,1,1,1,1,1,0,0,0.552727,0.272727,0.076923,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.5,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.495238,0.1,0,0,0,0,0,0,0,0,0.437037,0.222222,0.111111,0,0,0.7,0.5,0.166667,0,0,0,0,0,0,0,0.463675,0.153846,0,0,0,0,0,0,0,0,0.65974,0.181818,0,0,0,0.428571,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.746667,0.375,0.2,0,0,0,0,0,0,0,0.52,0.2,0.142857,0,0,0.502645,0.222222,0,0,0,0,0,0,0,0,0.715,0.5,0.352941,0,0,0,0,0,0,0,0,0,0,0,0,0.415924,0.210526,0.055556,0,0,0,0,0,0,0,0.563636,0.181818,0.076923,0,0,0.657143,0.285714,0.222222,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.5,0.166667,0,0,0,0,0,0,0,0,0.422222,0.1,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.414787,0.210526,0,0,0,0,0,0,0,0,0.462879,0.090909,0,0,0,0.507937,0.142857,0.111111,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.664815,0.444444,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0.527778,0.25,0,0,0,0.833333,0.75,0.5,0,0,0,0,0,0.5,0.333333,0.765079,0.642857,0.5,0,0,0,0,0,0,0,0.672727,0.272727,0.076923,0,0,0.428571,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.75,0.5,0.4,1,1,1,1,1,0,0,0.455556,0.166667,0,0,0,0.430303,0.090909,0,0,0,0,0,0,0,0,0.527778,0.25,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.545985,0.294118,0.060606,1,1,1,1,1,0,0,0.689682,0.25,0.153846,0,0,0.523809,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458333,0.125,0.125,0,0,0,0,0,0,0,0.345238,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.357143,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.778333,0.5,0.3,0,0,0,0,0,0,0,0.597222,0.25,0,0,0,0.566667,0.2,0,0,0,0,0,0,0,0,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583041,0.210526,0.060606,1,1,1,1,1,0,0,0,0,0,0,0,0.428571,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.375,0.2,0,0,0,0,0,0,0,0.444444,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.549242,0.090909,0,0,0,0,0,0,1,1,1,1,1,0,0,0.390054,0.153846,0,0,0,0,0,0,0.5,0.333333,0.68,0.3,0.166667,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766667,0.5,0.3,1,1,1,1,1,0,0,0.65,0.166667,0.142857,0,0,0.430556,0,0,0,0,0,0,0,0,0,0.338384,0.090909,0,0,0,0.55,0.25,0.166667,0,0,0.777778,0.5,0.363636,0,0,0.408333,0.066667,0,1,1,1,1,1,0,0,0.618182,0.272727,0.076923,0,0,0.507937,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.844444,0.625,0.3,0,0,0,0,0,0,0,0.436508,0.142857,0,0,0,0.420635,0.333333,0.3,0,0,0,0,0,0,0,0.533333,0.2,0,0,0,0.866667,0.5,0.333333,0,0,0,0,0,0.5,0.333333,0.799603,0.6875,0.588235,1,1,1,1,1,0,0,0.594444,0.2,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.9,0.625,0.5,0,0,0,0,0,0,0,0.642857,0.285714,0,0,0,0.4,0.2,0,0,0,0,0,0,0,0,0.549689,0.26087,0,0,0,0.5,0.25,0,0,0,0,0,0,0.5,0.333333,0.731187,0.5,0.4,0,0,0,0,0,0,0,0.518182,0.181818,0,0,0,0.619048,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.436508,0,0,1,1,1,1,1,0,0,0.419192,0.090909,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.644661,0.333333,0.074074,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.728148,0.444444,0.190476,1,1,1,1,1,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0.50505,0.181818,0,0,0,0.5,0,0,1,1,1,1,1,0,0,0.428571,0.190476,0,0,0,0.543056,0.2,0,0,0,0.557071,0.166667,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,0,0,0.583333,0.25,0,0,0,0.472222,0,0,1,1,1,1,1,0,0,0.642857,0.428571,0.117647,0,0,0.5,0,0,0,0,0,0,0,0,0,0.591748,0.230769,0.071429,0,0,0,0,0,0,0,0.396465,0.083333,0,0,0,0.714286,0.428571,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.588889,0.166667,0.133333,0,0,0.444444,0,0,0,0,0,0,0,0,0,0.477564,0.230769,0,0,0,0.5,0.25,0,0,0,0,0,0,0.5,0.333333,0.587225,0.4375,0.363636,0,0,0,0,0,0,0,0.677273,0.272727,0.153846,0,0,0.523809,0.285714,0.111111,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.708333,0.375,0.3,0,0,0.7,0.5,0.25,0,0,0.525,0.166667,0.142857,0,0,0.437037,0.111111,0,1,1,1,1,1,0,0,0.577778,0.166667,0.133333,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.402778,0.125,0,0,0,0,0,0,0.5,0.333333,0.871717,0.454545,0.307692,0,0,0.523809,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.5,0.3,1,1,1,1,1,0,0,0.577778,0.166667,0,0,0,0.481481,0.111111,0,0,0,0,0,0,0,0,0.511905,0.125,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.513919,0.285714,0,1,1,1,1,1,0,0,0.542929,0.166667,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0,1,1,1,1,1,0,0,0.483333,0.2,0,0,0,0.422619,0,0,0,0,0,0,0,0,0,0.417989,0,0,0,0,0.55,0.25,0.166667,0,0,0.85,0.5,0.285714,0,0,0.530754,0.125,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.5,0.125,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490079,0.125,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.719444,0.5,0.4375,0,0,0.527778,0.25,0.111111,0,0,0.561111,0.25,0,0,0,0.357143,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.67,0.4,0.153846,0,0,0.425926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.570707,0.166667,0,0,0,0.523809,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.733333,0.25,0.2,0,0,0,0,0,0,0,0.441667,0.125,0,0,0,0.458333,0.125,0,0,0,0,0,0,0,0,0.569444,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539683,0.142857,0,0,0,0.489177,0.090909,0,0,0,0.504545,0.181818,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0,0,0,0,0,0.588889,0.333333,0,0,0,0.577778,0.166667,0,1,1,1,1,1,0,0,0.451282,0.076923,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.509402,0.133333,0,0,0,0,0,0,0,0,0.523737,0.25,0,0,0,0.357143,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.583333,0.25,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425641,0.076923,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.677273,0.363636,0.076923,0,0,0.657143,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
