@relation TrainingInstances_dados100_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute COSINE_soc_sec_id numeric
@attribute JACCARD_soc_sec_id numeric
@attribute JARO_soc_sec_id numeric
@attribute LEVENSHTEIN_soc_sec_id numeric
@attribute QGRAM_soc_sec_id numeric
@attribute COSINE_blocking_number numeric
@attribute JACCARD_blocking_number numeric
@attribute JARO_blocking_number numeric
@attribute LEVENSHTEIN_blocking_number numeric
@attribute QGRAM_blocking_number numeric
@attribute COSINE_family_role numeric
@attribute JACCARD_family_role numeric
@attribute JARO_family_role numeric
@attribute LEVENSHTEIN_family_role numeric
@attribute QGRAM_family_role numeric
@attribute resultado {nao-duplicata,duplicata}

@data
0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.583333,0.25,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.575,0.25,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.707407,0.3125,0.166667,0,0,0.615079,0.142857,0,0,0,0,0,0,0,0,0.619048,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.85,0.625,0.5,1,1,1,1,1,0,0,0.436508,0,0,0,0,0.47619,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483333,0,0,0,0,0,0,0,0,0,0.613889,0.25,0.057143,0,0,0,0,0,0,0,0.405556,0.083333,0,0,0,0.619048,0.285714,0.222222,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.9,0.5,0.4,0,0,0,0,0,0,0,0.555556,0,0,0,0,0.428571,0.142857,0.111111,0,0,0,0,0,0,0,0.664762,0.142857,0.133333,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.570324,0.235294,0,0,0,0,0,0,0,0,0.68355,0.272727,0,0,0,0.428571,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822222,0.5,0.2,0,0,0,0,0,0,0,0.5,0.25,0,0,0,0.374074,0.111111,0,0,0,0,0,0,0,0,0.611111,0.166667,0,0,0,0.666667,0.25,0.166667,0,0,0,0,0,0,0,0.45,0.133333,0.064516,1,1,1,1,1,0,0,0.65974,0.272727,0.08,0,0,0.657143,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555556,0.333333,0,0,0,0.333333,0.125,0,0,0,0,0,0,0,0,0.412037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509402,0.2,0,0,0,0,0,0,0.5,0.333333,0.79697,0.272727,0.230769,0,0,0.523809,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527778,0.25,0,1,1,1,1,1,0,0,0.441558,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543651,0.238095,0,0,0,0,0,0,0,0,0.515152,0.25,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469841,0.142857,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.441453,0.133333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.357143,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.766667,0.375,0.3,0,0,0,0,0,0,0,0.539683,0.142857,0,0,0,0.527778,0.25,0,1,1,1,1,1,0,0,0.61039,0.090909,0.090909,0,0,0.7,0.5,0.166667,0,0,0,0,0,0,0,0.605392,0.235294,0,1,1,1,1,1,0.5,0.333333,0.68,0.3,0.166667,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.472222,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436508,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.59446,0.294118,0.057143,1,1,1,1,1,0,0,0.582727,0.272727,0.076923,0,0,0.428571,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0,0,0,0,0,0.481481,0,0,0,0,0.441667,0.25,0,0,0,0,0,0,0,0,0.428571,0.142857,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.539484,0.1875,0.057143,1,1,1,1,1,0,0,0.505556,0.166667,0,0,0,0.630952,0.285714,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0,0,0,0,0,0.493333,0.222222,0.222222,0,0,0.458333,0.125,0,0,0,0,0,0,0.5,0.333333,0.576506,0.235294,0.228571,0,0,0.5,0,0,0,0,0.85,0.5,0.285714,0,0,0.513426,0.166667,0,1,1,1,1,1,0,0,0.472222,0.083333,0,0,0,0.523809,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0,0,0,0,0,0.383333,0.125,0,0,0,0.685714,0.285714,0.142857,1,1,1,1,1,0,0,0.399145,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447802,0.214286,0,0,0,0,0,0,0,0,0.731169,0.454545,0.16,0,0,0.523809,0.285714,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.719017,0.538462,0.482759,0,0,0,0,0,0,0,0.542929,0.083333,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.825,0.5,0.3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404762,0.214286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563889,0.2,0.058824,0,0,0,0,0,0,0,0.60404,0.181818,0,0,0,0.630952,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407407,0.111111,0,0,0,0.666667,0.5,0.333333,0,0,0,0,0,0,0,0.486111,0.25,0,0,0,0,0,0,0,0,0.557071,0.25,0.074074,0,0,0.714286,0.428571,0.222222,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.539683,0.142857,0,0,0,0.472222,0.166667,0,0,0,0,0,0,0,0,0.301347,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.656517,0.461538,0.344828,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.85,0.625,0.5,0,0,0,0,0,0,0,0.535,0.2,0.153846,0,0,0.523809,0.142857,0,0,0,0,0,0,0,0,0.511905,0.214286,0,0,0,0.5,0,0,0,0,0,0.333333,0.25,0,0,0.479167,0.125,0,1,1,1,1,1,0,0,0.69228,0.25,0.074074,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.625,0.3,1,1,1,1,1,0,0,0,0,0,0,0,0.447619,0.142857,0,0,0,0,0,0,0,0,0.566667,0.222222,0.210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612727,0.181818,0.076923,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.9,0.5,0.4,0,0,0,0,0,0,0,0.447619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483333,0.1,0.090909,0,0,0.5,0,0,0,0,0,0,0,0,0,0.495671,0.214286,0,1,1,1,1,1,0,0,0.756313,0.416667,0.074074,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.5,0.3,1,1,1,1,1,0,0,0.607143,0.375,0.210526,0,0,0.523148,0,0,0,0,0,0,0,0,0,0.490741,0.111111,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584848,0.272727,0.08,0,0,0.523809,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.25,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.296296,0.083333,0,0,0,0,0,0,0,0,0.518182,0.181818,0,0,0,0.733333,0.5,0.333333,0,0,0,0,0,0.5,0.333333,0.661966,0.533333,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0.357143,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883333,0.625,0.6,1,1,1,1,1,1,1,1,1,1,0,0,0.441667,0,0,0,0,0,0,0,0,0,0.436508,0.142857,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.534139,0.304348,0.047619,1,1,1,1,1,0,0,0.612727,0.181818,0.076923,0,0,0.657143,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.527778,0.25,0,1,1,1,1,1,0,0,0.422619,0.125,0,0,0,0.666667,0.5,0.166667,0,0,0,0,0,0.5,0.333333,0.711966,0.533333,0.4375,1,1,1,1,1,0,0,0.542929,0.25,0.074074,0,0,0.619048,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.5,0.2,1,1,1,1,1,0,0,0.483333,0.2,0,0,0,0.433333,0,0,1,1,1,1,1,0,0,0.510256,0.153846,0,0,0,0.666667,0.5,0,0,0,0,0,0,0,0,0.554837,0.176471,0,0,0,0,0,0,0.5,0.333333,0.866667,0.416667,0.285714,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.541667,0.25,0,0,0,0,0,0,0,0,0.472222,0,0,0,0,0.428571,0,0,0,0,0,0,0,0,0,0.371795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0.5,0.333333,0.698788,0.272727,0.230769,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.625,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.539683,0.142857,0,1,1,1,1,1,0,0,0.335979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558153,0.2,0,0,0,0,0,0,0.5,0.333333,0.814394,0.363636,0.230769,0,0,0.523809,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.25,0,0,0,0,0,0,0,0,0.444444,0,0,0,0,0.658333,0.375,0.235294,0,0,0,0,0,0,0,0.439286,0.071429,0.066667,0,0,0.666667,0.25,0.166667,0,0,0,0,0,0,0,0.501587,0.266667,0.058824,0,0,0.594318,0.272727,0.086957,0,0,0.413131,0.181818,0,0,0,0.630952,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866667,0.333333,0.333333,0,0,0.5,0.25,0,0,0,0.7,0.5,0.25,0,0,0.675481,0.230769,0.133333,1,1,1,1,1,0,0,0,0,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.375,0.2,0,0,0,0,0,0,0,0.619048,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,0,0,0.504185,0.166667,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.499038,0.1875,0,1,1,1,1,1,0,0,0.396465,0.083333,0,0,0,0.630952,0.428571,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0.746667,0.5,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.483333,0.2,0,1,1,1,1,1,0,0,0.306349,0.066667,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0.49127,0.142857,0,0,0,0,0,0,0,0,0.681818,0.333333,0,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0.1,0,0,0,0,0,0,0,0.453704,0.111111,0,0,0,0.5,0.222222,0,0,0,0,0,0,0,0,0.441667,0.125,0,0,0,0.55,0.25,0.166667,0,0,0.7,0.5,0.25,0.5,0.333333,0.650794,0.5,0.428571,0,0,0,0,0,0,0,0.440657,0.083333,0,0,0,0.619048,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.577778,0.333333,0,0,0,0.611111,0.333333,0,0,0,0.558333,0.1,0.090909,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.523077,0.307692,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.619048,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0.2,1,1,1,1,1,0,0,0.555556,0.166667,0,0,0,0,0,0,1,1,1,1,1,0,0,0.392157,0.117647,0,0,0,0.55,0.25,0.166667,0,0,0.85,0.5,0.285714,0,0,0,0,0,1,1,1,1,1,0,0,0.689682,0.333333,0,0,0,0.507937,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.422619,0.125,0,0,0,0,0,0,0,0,0.366667,0.2,0,0,0,0.722222,0.25,0.166667,0,0,0.7,0.5,0.25,0,0,0.583333,0.266667,0.064516,1,1,1,1,1,0.5,0.333333,0.784849,0.363636,0.307692,0,0,0.357143,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.825,0.5,0.3,1,1,1,1,1,0,0,0.5,0.166667,0,0,0,0.7,0.375,0.1,0,0,0,0,0,0,0,0.455556,0.166667,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.605638,0.473684,0.45,0,0,0,0,0,0,0,0.518182,0.090909,0,0,0,0.523809,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.866667,0.625,0.2,1,1,1,1,1,0,0,0,0.285714,0,0,0,0.55,0.125,0,0,0,0,0,0,0,0,0.440171,0.076923,0,0,0,0.55,0.25,0.166667,0,0,0.65,0.333333,0.222222,0,0,0.576506,0.235294,0.057143,1,1,1,1,1,0,0,0.612727,0.272727,0.076923,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.746667,0.5,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.441667,0.125,0,0,0,0,0,0,0,0,0.449495,0.083333,0,0,0,0.666667,0.5,0.166667,0,0,0.65,0.333333,0.222222,0.5,0.333333,0.76174,0.647059,0.5,0,0,0,0,0,0,0,0.696104,0.272727,0.076923,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.778333,0.5,0.3,0,0,0,0,0,0,0,0.611111,0.333333,0,0,0,0.417989,0.111111,0,0,0,0,0,0,0,0,0.413889,0.2,0,0,0,0,0,0,1,1,1,1,1,0,0,0.563807,0.352941,0.111111,0,0,0.470238,0.285714,0.153846,0,0,0.774242,0.363636,0.076923,0,0,0.667857,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.844444,0.5,0.3,1,1,1,1,1,0,0,0.523809,0.25,0.105263,0,0,0.458333,0.125,0,0,0,0,0,0,0,0,0.510256,0.153846,0,0,0,0.5,0,0,1,1,1,1,1,0,0,0.347953,0.157895,0,0,0,0,0,0,0,0,0.597042,0.166667,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.85,0.625,0.4,1,1,1,1,1,0,0,0,0.111111,0,0,0,0.444444,0.166667,0,0,0,0,0,0,0,0,0.324074,0.111111,0,0,0,0,0,0,0,0,0.911111,0.666667,0.444444,0,0,0.473776,0.153846,0.071429,0,0,0.278555,0,0,0,0,0.515152,0.166667,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.713131,0.272727,0.153846,0,0,0,0,0,0,0,0.511111,0.133333,0,0,0,0,0,0,0,0,0,0.333333,0,0.5,0.333333,0.73141,0.5,0.424242,1,1,1,1,1,0,0,0.576263,0.272727,0.08,0,0,0.357143,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.5,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603175,0.266667,0.068965,0,0,0,0,0,0,0,0,0,0,0,0,0.357143,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.746667,0.5,0.2,1,1,1,1,1,0,0,0.455556,0.166667,0,0,0,0.851852,0.444444,0.352941,0,0,0,0,0,0,0,0.303571,0.1875,0.074074,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.52619,0.133333,0,0,0,0,0,0,0,0,0.720635,0.333333,0.142857,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.55,0.166667,0.153846,0,0,0,0,0,1,1,1,1,1,0,0,0.403704,0.1,0,0,0,0.5,0,0,1,1,1,1,1,0,0,0.629966,0.222222,0.054054,0,0,0,0,0,0,0,0.542929,0.166667,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.527778,0.083333,0,0,0,0,0,0,0,0,0.486111,0.166667,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65974,0.454545,0.24,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777778,0.375,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.383333,0.125,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.492064,0.285714,0.051282,1,1,1,1,1,0,0,0.731169,0.363636,0.08,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,1,1,1,1,1,0,0,0.583333,0.25,0,0,0,0.428571,0,0,1,1,1,1,1,0,0,0.441667,0,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.536706,0.285714,0,1,1,1,1,1,0.5,0.333333,0.814394,0.454545,0.230769,0,0,0.507937,0.142857,0.111111,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.766667,0.5,0.3,1,1,1,1,1,1,1,1,1,1,0,0,0.518519,0.222222,0,1,1,1,1,1,0,0,0.550641,0.153846,0.076923,0,0,0.5,0.25,0,0,0,0.611111,0.333333,0,0,0,0.476923,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.539683,0.142857,0,0,0,0.464286,0,0,1,1,1,1,1,0,0,0.459046,0.153846,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.804762,0.416667,0.357143,0,0,0.657143,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.483333,0.2,0,0,0,0.458333,0.125,0,0,0,0,0,0,0,0,0.62963,0.111111,0.090909,0,0,0.5,0.25,0,1,1,1,1,1,0,0,0.470343,0.157895,0.054054,0,0,0,0,0,0,0,0,0,0,0,0,0.571429,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.5,0.2,1,1,1,1,1,0,0,0,0.142857,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.610944,0.294118,0.058824,0,0,0,0,0,0,0,0.484848,0.272727,0,0,0,0.676191,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0,0,0,0,0,0.511905,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.444444,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570513,0.307692,0,1,1,1,1,1,0,0,0.523737,0.25,0.074074,0,0,0.630952,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.375,0.2,1,1,1,1,1,0,0,0.453704,0.111111,0,0,0,0.492064,0.285714,0.142857,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0,0,0,0.65,0.333333,0.222222,0,0,0.4,0.133333,0,1,1,1,1,1,0,0,0.523737,0.25,0,0,0,0.357143,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.5,0.25,0,1,1,1,1,1,0,0,0.464286,0.142857,0,0,0,0.492064,0.142857,0,1,1,1,1,1,0,0,0.642857,0.428571,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.512698,0.2,0.060606,1,1,1,1,1,0,0,0.620851,0.25,0.074074,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.422222,0.1,0,0,0,0,0,0,0,0,0.324074,0,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0.522222,0.2,0,0,0,0,0,0,0,0,0.717533,0.454545,0.076923,0,0,0.657143,0.428571,0.222222,0,0,0,0,0,1,1,1,1,1,nao-duplicata
